Timestamp,High,Low,Open,Close,Volume,Adj Close
1504311300,4899.9999,4886.24474198,4898.9999999,4898.99999996,267527.21210626,4894.90347209
1504312200,4910.0,4891.99999987,4897.224,4910.0,441756.47269859,4901.27549744
1504313100,4918.07047992,4900.00000011,4910.0,4906.00000004,241082.36622171,4908.26970007
1504314000,4922.81077581,4901.51000015,4906.80000002,4909.70471419,542182.99790228,4912.88374525
1504314900,4939.0,4905.52928785,4918.77404027,4931.02129308,596205.52309345,4925.52442462
1504315800,4938.8687116,4905.52928785,4938.8687116,4922.99341362,452435.93039177,4923.89126007
1504316700,4940.0,4916.21094214,4927.0,4939.0,403373.87436932,4929.77750112
1504317600,4949.7740403,4935.10999998,4940.0,4944.0,604889.31115678,4944.03245903
1504318500,4950.0,4920.14000002,4944.0,4940.00000013,607125.72379561,4941.83306617
1504319400,4948.8659945,4881.71688101,4940.00000014,4881.71688101,1316518.7964753,4910.9843071
1504320300,4905.5520465,4850.10000002,4881.71688103,4891.20000034,1255762.6004772,4878.52044392
1504321200,4900.0,4840.00000002,4897.0,4841.0000001,989912.90667962,4867.68919217
1504322100,4845.43050967,4800.0,4841.0000001,4809.89999995,2033434.0510221,4813.84807081
1504323000,4879.22769614,4800.0,4810.10000002,4869.46924074,1194699.2296679,4819.24582467
1504323900,4869.99999998,4804.37362354,4869.99999998,4807.00000007,929163.40972359,4826.00371922
1504324800,4850.58281271,4804.37362354,4807.00000007,4833.66195669,428077.85664703,4829.45253413
1504325700,4847.99999975,4832.00000003,4836.0,4837.00000006,314347.26747676,4836.54869352
1504326600,4844.75131394,4834.99999996,4837.00000014,4837.26279952,262272.58828562,4840.38549119
1504327500,4842.12111113,4815.0,4838.00000003,4817.12371724,303036.27224421,4828.3003457
1504328400,4823.0,4725.0,4817.12371725,4732.93330002,1344605.7718767,4769.16193629
1504329300,4732.93330001,4650.00000003,4730.0,4674.99999944,2612166.0468347,4686.63309472
1504330200,4702.71879538,4544.0,4674.99999943,4544.0,2794006.2482436,4625.37723697
1504331100,4591.0,4530.0,4547.6734767,4544.99999967,3395326.0856005,4547.84626252
1504332000,4673.87291256,4530.0,4535.71576561,4627.54057464,3194390.094793,4613.69065561
1504332900,4692.00000005,4600.0,4627.54057465,4692.00000005,1877205.3537967,4637.99129584
1504333800,4718.00524439,4650.00000001,4692.00000006,4671.00000005,1524239.0000245,4688.53825108
1504334700,4725.44812823,4671.00000006,4671.00000008,4706.00000007,917924.07870976,4698.84244841
1504335600,4760.00000001,4700.57999999,4710.0,4748.99999998,950207.59239333,4729.34567047
1504336500,4762.0,4702.00000003,4748.99999998,4730.00000106,891072.18423293,4730.56367446
1504337400,4765.01333328,4733.99999989,4733.99999994,4740.72805327,590514.08054401,4749.33282278
1504338300,4740.72805327,4641.39740005,4740.72805327,4719.19999999,1263641.5360782,4690.61105312
1504339200,4719.07060243,4653.6806744,4706.0,4653.6806744,713344.68017013,4690.83187912
1504340100,4660.0,4628.33333333,4653.6806744,4628.33333333,788551.45446643,4645.96922008
1504341000,4631.0,4585.09999998,4628.33333333,4605.0,1042628.0828926,4601.85869886
1504341900,4686.45195676,4601.0,4605.00000002,4684.34931,567762.94333363,4657.87536224
1504342800,4686.45195657,4620.24775176,4684.34931,4641.47466751,700029.91248103,4646.65333388
1504343700,4641.47466748,4540.14,4631.47661089,4591.976,1015299.595411,4583.27159623
1504344600,4617.69999999,4558.0,4591.976,4579.8863741,778522.50530606,4592.04935786
1504345500,4621.15918493,4557.15640182,4580.99999997,4621.15918432,965218.93188471,4597.58916933
1504346400,4642.0,4610.0,4620.45900009,4635.99999923,401380.87068178,4627.65502248
1504347300,4635.99999919,4570.0,4626.00000065,4598.49981416,524263.6340074,4597.07836428
1504348200,4676.58015793,4580.0,4589.45052462,4668.00000007,727383.56360977,4619.65472863
1504349100,4686.0,4650.00000007,4676.58015792,4676.6279798,610409.84829392,4671.70596668
1504350000,4685.62797993,4661.49021223,4676.6279798,4673.4902122,289305.14319607,4671.81580069
1504350900,4693.999996,4671.99447746,4673.4902122,4688.4367964,255013.38944296,4682.2917605
1504351800,4693.0,4651.0,4693.0,4651.0,254247.60792686,4667.04875614
1504352700,4656.1502572,4629.23339849,4651.0,4647.99999986,374843.24222225,4642.17591535
1504353600,4683.59999799,4639.22944202,4642.00060001,4652.99999993,552898.46240635,4665.16479813
1504354500,4660.45314509,4600.99999972,4657.99999988,4600.99999972,580900.3701527,4626.52525879
1504355400,4606.99999991,4549.99799993,4600.99999972,4581.00000001,1552275.8698791,4567.29830032
1504356300,4626.96781361,4573.0,4581.00000001,4586.61613471,809414.29733068,4596.27263693
1504357200,4605.99999994,4581.97200012,4583.61613474,4601.40000004,310429.07735754,4592.73805414
1504358100,4627.384,4591.55792803,4601.40000006,4625.97199823,454037.7648627,4607.05848082
1504359000,4638.16447997,4586.00000002,4624.17054763,4596.99999994,576112.01045494,4613.89990052
1504359900,4630.17503735,4594.00000001,4596.999999,4616.43079985,386654.3199341,4610.37238604
1504360800,4621.14138777,4560.99999998,4600.00000004,4570.90999997,574184.52980818,4588.00234535
1504361700,4585.80999914,4517.26743717,4568.6312938,4524.99999998,1130516.3494941,4550.84467502
1504362600,4525.0,4431.0,4524.99999997,4436.99999999,3139502.6145963,4468.17296465
1504363500,4515.1581,4407.52966833,4431.55555,4455.00000006,2364688.2397702,4458.34033433
1504364400,4455.00000001,4361.18000002,4455.00000001,4367.0,2688432.1291846,4396.23794633
1504365300,4430.00000004,4364.99999896,4367.00000001,4373.72999999,1669286.806077,4391.68461408
1504366200,4495.99,4370.00000012,4373.72999999,4495.99,1791467.9233767,4431.80116339
1504367100,4508.83373583,4470.01329027,4495.98999999,4494.99999982,1967221.8304163,4495.28923627
1504368000,4510.11,4470.00000001,4494.99999982,4497.0,826846.42964604,4493.70086469
1504368900,4496.99999999,4398.76369331,4493.99999999,4400.00000006,923469.00064848,4440.33452423
1504369800,4505.00000006,4397.0,4400.00000006,4505.0,1491679.3638786,4467.89330205
1504370700,4504.99999998,4457.9634969,4502.0,4469.77649979,993016.02628429,4476.90328589
1504371600,4509.68122671,4440.0,4464.99999995,4500.61298956,994418.78454168,4473.32369732
1504372500,4558.09799994,4497.97800004,4500.61298956,4520.0,1227689.2694379,4535.85552604
1504373400,4537.00000027,4519.44300003,4519.99999999,4535.98999994,441643.34374744,4528.58571628
1504374300,4557.27149984,4526.0,4535.98999993,4550.0,809973.1652306,4543.41497818
1504375200,4557.0959995,4548.00000001,4550.0,4553.5879998,258911.9149611,4552.40252858
1504376100,4556.0,4526.0,4553.5879998,4537.27458217,810757.33979781,4546.38452993
1504377000,4547.54521119,4526.00000032,4537.27458221,4529.00000001,379245.53857484,4534.83712552
1504377900,4538.22019998,4495.00000001,4529.00000002,4495.00000001,547263.35160196,4518.75480879
1504378800,4499.99999999,4465.00000028,4495.00000002,4469.33171222,620605.42386173,4480.72646547
1504379700,4534.73036643,4465.22000008,4465.22000008,4529.99999996,676946.19162045,4495.58400841
1504380600,4534.7962803,4503.3,4529.99999996,4509.09999988,323359.72316112,4521.26510849
1504381500,4509.09999988,4496.95821147,4509.09999988,4500.00000811,188964.0285875,4502.78097003
1504382400,4513.99999989,4411.42000002,4504.00000026,4414.99999999,1012682.856292,4467.57194123
1504383300,4444.9510514,4405.0,4414.99999999,4428.99999902,771367.16537448,4422.06326614
1504384200,4453.45394773,4405.57399778,4423.0,4410.74989741,596655.04278506,4429.61167869
1504385100,4435.0,4405.57399778,4406.00000001,4420.99999992,657243.58651009,4423.73772302
1504386000,4420.99999981,4378.33333337,4419.00000016,4380.57491621,1725463.032355,4393.73249834
1504386900,4407.99999999,4367.0,4378.33333337,4378.17891538,731987.06376601,4384.7269506
1504387800,4396.83949994,4375.00000002,4378.17891538,4390.89999999,541870.89690871,4385.81600498
1504388700,4422.0,4384.00000042,4385.0,4413.156,515532.08898217,4410.32851919
1504389600,4455.44719529,4410.00000003,4414.9999999,4447.15270722,622985.38201938,4438.15126564
1504390500,4474.0904483,4447.15270724,4449.99999998,4471.99999998,851518.93505122,4464.92992161
1504391400,4480.0,4442.17558176,4471.99999999,4451.0,594353.26625063,4466.11122467
1504392300,4463.61995233,4410.0,4445.10000024,4411.47097612,312091.7192075,4438.27775434
1504393200,4438.36153497,4405.24929666,4411.47097612,4429.9999998,292727.4071366,4421.44415568
1504394100,4460.0,4411.00000025,4429.9999998,4460.0,439364.68298852,4434.23889074
1504395000,4500.0,4424.63450614,4459.99999996,4495.00000006,929955.05682446,4468.58173431
1504395900,4511.0,4480.00000001,4500.0,4511.0,866847.58800406,4496.3685899
1504396800,4560.0,4505.0,4511.0,4559.89999994,913556.8073724,4545.15074875
1504397700,4564.92040483,4510.00000001,4559.8999999,4543.00918798,706122.9077145,4540.19656146
1504398600,4610.27128698,4539.6118879,4539.6118879,4568.00000005,1217733.2711925,4585.25734399
1504399500,4591.63699954,4553.03213258,4568.00000005,4591.63699953,583342.9154114,4572.18926849
1504400400,4607.59262267,4584.2761097,4591.63699953,4589.74688432,486110.94759122,4595.84448128
1504401300,4595.6128278,4550.00000002,4589.74688434,4550.00000002,481543.03969794,4582.52214189
1504402200,4576.45069603,4551.19,4551.19096903,4571.87837875,167467.46934327,4561.2397986
1504403100,4597.2764945,4564.0,4567.15446987,4570.75478118,304002.13194077,4579.40268325
1504404000,4575.61478249,4525.0,4570.06999991,4537.56452435,308557.2800386,4547.79575976
1504404900,4555.50882169,4535.0,4542.1810782,4555.50882169,241560.4026083,4543.55716804
1504405800,4585.20548261,4551.34227995,4551.34227995,4585.20548261,242964.02310462,4566.46413783
1504406700,4600.0,4564.81813155,4585.20548261,4585.44613672,373635.68069341,4585.63471243
1504407600,4602.47888619,4579.2998003,4579.2998003,4601.99999999,418047.56855184,4595.57714266
1504408500,4602.47888618,4583.5125,4601.99999999,4584.87212661,213130.40004987,4596.72994412
1504409400,4603.11130028,4583.51250011,4588.99999986,4599.70054714,297309.25628819,4592.37430118
1504410300,4603.18799985,4587.31694256,4596.0,4603.18799981,203385.69597701,4596.04950099
1504411200,4672.85800461,4600.10000072,4603.18799985,4658.83931322,959303.09061193,4644.98580615
1504412100,4730.0,4651.85350797,4658.83931324,4669.71122937,1240520.7166035,4690.055507
1504413000,4676.47357896,4652.67102815,4664.43386486,4672.00000004,247128.11270229,4667.24556494
1504413900,4682.8059193,4672.0,4674.95499988,4682.8059193,290548.28489523,4675.93198956
1504414800,4701.99999999,4671.83884241,4682.8059193,4678.99999995,554953.97959916,4694.43858066
1504415700,4689.76549907,4668.43515899,4678.99999997,4670.999999,165674.76499582,4677.57078525
1504416600,4699.0,4670.718,4670.718,4690.00000009,302778.78994261,4688.83542818
1504417500,4706.86535838,4690.00000031,4698.99999971,4706.86535838,346472.31817109,4697.60793425
1504418400,4723.42800001,4700.76999999,4702.09762165,4714.99999995,763458.57736815,4713.725442
1504419300,4722.79999997,4659.00000001,4714.99999995,4659.00000003,1208933.8153552,4684.67314393
1504420200,4672.99999999,4659.0,4659.66000001,4664.99999992,559600.26856222,4664.38222335
1504421100,4664.99999992,4611.00000001,4664.99999992,4631.99989998,864989.68037813,4628.68948217
1504422000,4649.96224648,4608.0,4631.99989998,4644.00000005,419914.5566974,4629.51511292
1504422900,4650.72459909,4625.99999981,4650.72459909,4640.0,247498.71409809,4638.1838355
1504423800,4644.99898981,4615.09374526,4644.99898981,4626.23149998,231122.77604791,4629.09335475
1504424700,4637.54999993,4619.98479608,4619.98479618,4636.49999961,157757.1063828,4630.63097153
1504425600,4652.52252382,4624.36471386,4636.49999961,4631.99999991,387572.18522462,4638.51641505
1504426500,4670.0,4631.99999991,4631.99999991,4663.20000013,203470.47424536,4657.23299713
1504427400,4668.23129732,4653.43572185,4662.10791005,4657.49999995,186701.24985975,4663.60749817
1504428300,4664.60317457,4629.5489348,4654.79576248,4638.80803267,370938.28959156,4644.98895529
1504429200,4645.99999916,4618.3327204,4638.80803267,4618.3327204,315929.52732085,4628.73865719
1504430100,4618.97386597,4555.0,4618.29935758,4572.31199981,1079699.4676702,4585.3049587
1504431000,4580.0,4518.56569845,4568.20540627,4527.99999982,700091.69969209,4539.81049984
1504431900,4550.07401895,4518.57,4527.50000002,4550.0,417600.14945375,4530.42060951
1504432800,4572.31199977,4520.0,4550.0,4526.11,442662.86152956,4547.3868715
1504433700,4547.85441851,4518.57,4526.11,4527.7707599,160144.35381172,4532.51905453
1504434600,4535.94682354,4512.00000002,4527.37076,4525.92001983,300768.14095861,4524.52839609
1504435500,4561.95594066,4526.00000006,4528.37455733,4529.99999994,261244.51193614,4544.0236137
1504436400,4544.32094551,4526.00100001,4529.9999999,4544.32094551,214864.59914463,4534.46256073
1504437300,4544.32094547,4470.92373714,4544.32094547,4471.66666701,676936.29031107,4494.45723621
1504438200,4515.88191736,4471.66666701,4471.66666701,4505.30000005,485383.69728146,4497.04419912
1504439100,4520.0,4493.09165095,4505.30000008,4514.0,374602.05364542,4506.64153126
1504440000,4514.00000003,4439.01181927,4514.0,4459.06399992,692979.77106386,4471.6578491
1504440900,4490.85283878,4447.0569447,4459.06399992,4490.85283878,580172.65690175,4459.6898255
1504441800,4540.0,4489.9999999,4491.85283878,4519.38207995,446391.32586245,4516.8189994
1504442700,4543.26820367,4510.34331601,4510.34331601,4533.91400079,343078.12821815,4535.35470747
1504443600,4550.0,4477.51744762,4534.0,4500.99999308,648032.08235679,4514.39466779
1504444500,4505.45388848,4434.3276,4500.99999308,4443.99999994,735833.22092288,4454.50202392
1504445400,4496.40913283,4419.3,4443.99999993,4425.5298243,613159.32469963,4457.83130476
1504446300,4425.52982429,4348.56,4419.30000001,4349.0,1763362.6649157,4386.25747267
1504447200,4398.8449,4345.0,4349.99999999,4357.0,1063057.6050839,4370.37675076
1504448100,4388.99999991,4330.0,4357.0,4387.99999998,883105.78261949,4355.38250534
1504449000,4427.36761184,4381.0,4387.99999998,4417.00000003,468968.17194804,4403.02488998
1504449900,4424.99999979,4352.0,4417.00000003,4383.33753459,652941.25042963,4380.76775638
1504450800,4439.9999999,4350.01999956,4378.9541971,4426.00000056,1069813.5450948,4380.31803698
1504451700,4455.0,4414.46964867,4426.22130058,4424.99999997,645586.34198153,4438.45810817
1504452600,4428.89999999,4406.60725726,4424.99999996,4425.95545351,474908.38322905,4415.66398858
1504453500,4455.3,4423.5000001,4425.95545351,4448.04412787,251808.62188736,4444.34254102
1504454400,4466.34666665,4426.29186966,4441.33216714,4466.34666665,379253.73030703,4451.60827824
1504455300,4486.82666633,4466.00000001,4466.34666667,4470.04199998,453648.37326892,4476.76758504
1504456200,4488.44666667,4462.2114275,4470.04199998,4467.98999954,276830.71139911,4475.61001827
1504457100,4479.63253148,4455.99999998,4467.98999952,4470.48361486,229065.45325128,4466.46812367
1504458000,4486.54566149,4465.00000005,4473.82368016,4480.67098372,265075.27324091,4476.18771438
1504458900,4497.89656682,4475.50000007,4480.67098372,4497.89656681,343759.15820198,4485.90282801
1504459800,4524.99999998,4494.01807696,4497.89656681,4515.64506906,875505.35025373,4515.22262719
1504460700,4515.64506902,4493.67518076,4515.64506902,4499.39064847,464142.85267148,4502.60937755
1504461600,4506.0,4475.0,4500.59376836,4475.81699692,278035.72918712,4494.78539708
1504462500,4490.5,4447.0,4475.81699692,4462.01499959,467492.86930773,4460.56115386
1504463400,4502.62435,4460.22300001,4460.22300001,4502.62435,257197.6185984,4481.8728394
1504464300,4508.3685376,4494.7667917,4503.00000001,4494.7667917,281831.9508011,4504.51120279
1504465200,4500.32784335,4482.0,4499.4278452,4484.184361,199137.7391241,4489.3244168
1504466100,4526.99999999,4471.03999998,4484.184361,4520.20789635,237359.15657872,4493.02021194
1504467000,4542.80858178,4511.57266834,4511.57266834,4534.99999999,219519.28351929,4532.69318643
1504467900,4552.87098399,4533.22665007,4534.99999999,4552.0,402191.65839956,4548.21636108
1504468800,4552.43361705,4517.11145635,4552.43361705,4522.8274215,222917.12175622,4544.01021994
1504469700,4548.09305722,4522.82742155,4522.82742155,4536.6982382,138934.60593617,4539.66413044
1504470600,4544.50238212,4526.00000003,4536.69823808,4536.14,229016.99530678,4536.81709012
1504471500,4536.65532823,4515.95000001,4531.43200248,4525.99999998,309517.0590781,4526.9275355
1504472400,4529.0,4499.52293837,4525.9999999,4500.05531281,251848.84641073,4514.08733551
1504473300,4503.80449168,4490.0,4498.749375,4496.35454725,128174.62467024,4495.21191877
1504474200,4556.39587644,4496.57936502,4496.57936502,4556.39587644,207712.87732394,4530.88212363
1504475100,4600.00271251,4546.90926827,4555.55152062,4598.54011145,544817.72245288,4579.88833962
1504476000,4598.8929065,4563.65951689,4598.54011145,4587.84258368,460683.44145295,4581.58487283
1504476900,4593.819915,4562.00000005,4587.84258368,4593.819915,333592.38696439,4576.93843217
1504477800,4604.527111,4577.73312384,4593.819915,4580.0,320046.49033559,4593.28241935
1504478700,4584.22,4565.14515966,4580.0,4582.85411399,571338.33255054,4575.7436969
1504479600,4620.0,4571.5,4575.00000004,4620.0,476196.18505271,4598.52327505
1504480500,4626.09681531,4599.31003427,4610.23050002,4599.31003427,433365.52139465,4615.88496735
1504481400,4607.0149994,4583.29866646,4595.0,4595.22975,180975.02780399,4594.23962983
1504482300,4605.9918546,4595.22975002,4595.22975002,4604.23005,170589.11546947,4601.4978428
1504483200,4609.41189999,4572.31061228,4604.23005,4572.69418217,160828.17081212,4590.18551714
1504484100,4575.0,4528.68047344,4572.69418217,4534.98886762,694193.18757284,4559.83267688
1504485000,4575.53046646,4534.98886765,4534.98886765,4557.79902102,229645.47225041,4557.52652995
1504485900,4563.15705674,4523.63232933,4563.15705674,4534.90198097,464139.19009886,4533.36000095
1504486800,4579.0605002,4531.75171698,4534.90198097,4558.01821205,331481.01299677,4548.36803337
1504487700,4558.62087457,4531.61913042,4558.01821205,4541.99999965,184241.45923198,4548.03288754
1504488600,4541.99999965,4500.20000032,4541.99999964,4503.7748005,311490.01616648,4519.60143417
1504489500,4524.80112388,4502.30787372,4503.7748005,4523.63760219,219903.46429968,4509.85012451
1504490400,4523.63760225,4509.0,4523.63760225,4512.44067107,191284.3507965,4515.3363061
1504491300,4524.96121896,4512.44067107,4515.98193581,4519.01999993,149863.72348869,4515.99248614
1504492200,4532.94461526,4515.00000001,4519.01999964,4529.48083099,208744.07386902,4525.85730304
1504493100,4546.0,4527.79157632,4529.480831,4535.22674977,204200.97479343,4536.96608589
1504494000,4548.38015799,4500.0,4534.0,4503.06412198,211911.31660082,4523.41596973
1504494900,4515.99999999,4490.0,4513.66620507,4515.77419999,294134.82365038,4502.42686449
1504495800,4522.7884695,4511.47063163,4515.77419993,4519.46645823,150130.25147571,4515.02024168
1504496700,4546.22974111,4522.7884695,4522.7884695,4542.90966316,102991.36999418,4538.12201193
1504497600,4544.052575,4529.4007164,4543.36398824,4529.4007164,184642.27684672,4533.91293185
1504498500,4542.99999999,4514.99999,4529.08913974,4542.99999999,171243.61306069,4525.56328009
1504499400,4541.7729,4525.00000003,4540.04724835,4528.42010573,96272.60672423,4531.9210481
