Timestamp,High,Low,Open,Close,Volume,Adj Close
1539658800,6764.44259999,6741.20621013,6747.98215709,6747.02434547,144378.62529973,6758.26766863
1539660600,6762.32513953,6733.58770002,6747.44044401,6734.42167025,43744.447198,6749.73540618
1539662400,6739.74393936,6733.51944877,6733.81385449,6734.00010002,8465.96551478,6736.70007759
1539664200,6738.0,6724.98439116,6738.0,6724.98439116,19838.04869751,6733.10070202
1539666000,6736.62202278,6727.07468719,6727.07468719,6736.62202278,2660.68078645,6734.47318737
1539667800,6854.55566318,6737.99999999,6738.0,6847.61317025,228073.2514388,6812.76969386
1539669600,6890.32467676,6829.34869276,6847.61317013,6844.44096311,216215.10302445,6862.05934095
1539671400,6877.73400069,6816.78162116,6847.20609157,6825.0,249551.68143747,6859.67425093
1539673200,6833.44969254,6812.96957716,6824.9679924,6833.00158416,37981.31712924,6822.23657395
1539675000,6833.00158417,6814.42942631,6831.89300569,6825.38002965,39380.62283871,6825.41995261
1539676800,6832.1178995,6740.0,6825.39195614,6743.4358957,168459.3191982,6782.36088719
1539678600,6755.41208999,6740.0,6748.0,6745.1280305,21338.26700732,6744.53266974
1539680400,6764.07147168,6750.0,6756.71565781,6750.00000001,16988.83821761,6759.31404273
1539682200,6758.12980805,6740.0,6751.1999999,6748.30722024,17683.9689435,6748.28457591
1539684000,6761.0,6749.0,6749.0,6751.18244387,22099.3132692,6757.13936024
1539685800,6770.33733297,6751.24645908,6751.24645908,6770.33,70587.02583074,6760.92692073
1539687600,6782.0,6770.33733297,6770.33733297,6771.65999997,13430.25236047,6778.59881034
1539689400,6794.69600168,6765.46438717,6771.65999997,6794.69600168,5121.87691465,6778.32473456
1539691200,6795.76799622,6766.00659561,6794.784,6766.00659561,33101.99665723,6781.51687437
1539693000,6762.33076245,6740.56079861,6760.8915449,6750.0,62011.08023271,6749.05083292
1539694800,6778.63918472,6748.38047828,6750.0,6771.54999541,114956.64102151,6757.92316109
1539696600,6771.54999541,6747.21485364,6771.54999541,6754.1664227,46324.59790963,6759.7382714
1539698400,6753.5162,6741.3919166,6747.21485353,6750.0,103030.49550046,6749.92982481
1539700200,6740.77230573,6719.84741105,6740.77230569,6723.0,83290.96041288,6724.07380508
1539702000,6736.27974969,6723.3599387,6723.3599387,6728.39226277,34171.80029077,6730.4955489
1539703800,6739.1450274,6725.0039766,6725.32405246,6725.0039766,29779.06833269,6732.67483875
1539705600,6723.3599387,6681.99999997,6723.3599387,6698.09152144,68482.1572493,6701.00449984
1539707400,6699.45442407,6679.45404329,6696.99999,6695.10725091,17906.35454544,6685.75183841
1539709200,6710.0,6697.31484334,6699.50243544,6705.46560996,11522.43544568,6704.37112008
1539711000,6712.00000001,6703.91741241,6703.91741242,6712.00000001,30796.76514492,6707.24333616
1539712800,6730.4079921,6712.00000001,6712.00000001,6730.4079921,18118.86746194,6725.2594363
1539714600,6739.72317233,6730.4079918,6730.4079918,6731.29999999,49556.01812925,6732.35645955
1539716400,6732.95025477,6710.01,6730.9,6726.00916579,31703.04648955,6720.32606719
1539718200,6740.05568936,6716.70150424,6726.00916577,6740.05568932,106990.73312266,6729.83192782
1539720000,6743.21124742,6719.51000001,6740.05568932,6719.51000058,62217.68055321,6731.44778998
1539721800,6729.89096735,6708.97532178,6719.51000143,6718.90759689,13458.31398647,6720.6921135
1539723600,6727.07002244,6709.03100001,6727.07002244,6718.18242586,7255.81236257,6714.6900614
1539725400,6736.20804933,6717.24009983,6717.65429938,6736.20804933,19407.02056666,6718.80192241
1539727200,6736.0,6717.24009983,6736.0,6717.24009983,17955.17115485,6719.97557749
1539729000,6733.12798105,6710.9,6717.24009984,6729.83350831,9424.98103526,6714.75392586
1539730800,6779.45404338,6729.16059225,6729.83350831,6770.92456644,44068.49940073,6772.37125027
1539732600,6778.6719,6758.7549257,6769.4672292,6758.7549257,12010.2987722,6767.64167298
1539734400,6762.99989996,6732.448,6758.73892192,6741.344879,40207.41056911,6748.52313244
1539736200,6760.1721648,6741.86623942,6748.73533456,6756.28866162,29452.66294003,6752.72865359
1539738000,6769.92436321,6747.87128856,6747.87128856,6768.98299622,34563.62843396,6758.49607641
1539739800,6765.98842762,6747.97247143,6762.5441545,6752.57919913,19121.61197639,6756.42051724
1539741600,6766.31969997,6737.79875814,6752.57919928,6766.31969997,50741.39454272,6758.35893525
1539743400,6770.26366528,6753.87339639,6753.87339639,6757.68122134,17414.22493563,6767.33281738
1539745200,6781.37792614,6759.59689556,6768.73284081,6781.37792612,47823.65216372,6773.08341886
1539747000,6782.93598477,6765.49597512,6781.37792611,6770.70060001,36893.13796897,6776.3590955
1539748800,6781.9839962,6756.40459682,6770.7526,6762.54979648,30818.71342978,6762.36230739
1539750600,6783.89626947,6765.0,6767.63320998,6773.01956361,44488.38506986,6780.80127204
1539752400,6800.5391658,6765.0,6773.33964117,6765.0,78799.27521041,6780.19958986
1539754200,6768.99999984,6754.76360579,6768.99999984,6754.76360593,23739.26692882,6757.39769282
1539756000,6769.92609697,6754.76960872,6754.76960872,6766.9501386,15031.9415932,6762.88357303
1539757800,6767.4607,6755.00000002,6766.214546,6767.44469622,15057.633616,6756.32232412
1539759600,6764.07950703,6746.0,6764.07950703,6751.8451,1603.01569343,6749.72534373
1539761400,6754.8552962,6747.32677058,6754.8552962,6753.50317687,4397.18388656,6749.76997564
1539763200,6764.6579,6747.32677062,6747.32677064,6764.6579,1901.89021693,6756.06747084
1539765000,6772.53829249,6751.8848881,6767.6353141,6765.759,25619.39234352,6766.02379831
1539766800,6769.71842162,6740.65439225,6768.46641794,6747.5408,13724.99603525,6760.33062811
1539768600,6743.78127534,6719.0,6740.86244168,6725.09648289,15824.57525897,6730.07884932
1539770400,6733.0,6699.98692074,6733.0,6700.0,51523.30698881,6707.54443288
1539772200,6712.57389242,6699.98692164,6699.98692164,6706.63598485,25660.89709379,6704.10249108
1539774000,6706.63598471,6684.5807986,6706.63598471,6688.91828481,109387.92612634,6698.22644926
1539775800,6725.3186,6689.88319998,6689.8832,6725.3186,23908.36570948,6708.9786555
1539777600,6727.62202593,6714.11202683,6726.23888129,6727.01652728,36592.22323388,6717.09116281
1539779400,6726.50817497,6717.0,6719.16105513,6718.08001931,30854.29778047,6720.64388568
1539781200,6722.78778389,6717.0,6718.08001931,6719.50930444,10121.89006152,6718.85297666
1539783000,6719.50930298,6700.0,6719.50930298,6718.10699996,8082.77145912,6714.30984165
1539784800,6729.99999997,6701.73464765,6718.10699999,6729.99999995,105948.56950804,6719.1001101
1539786600,6765.2773,6724.81402276,6724.81402276,6754.96994121,149154.46595032,6757.07423277
1539788400,6754.23779713,6734.99999995,6754.23779713,6741.0,99134.5102355,6742.60118243
1539790200,6759.19318233,6740.0,6741.0,6741.21876969,50739.75996291,6750.86720919
1539792000,6755.1939937,6736.2447219,6754.40645897,6736.2447219,125803.17573324,6746.57611663
1539793800,6749.99999999,6733.84238563,6736.2447219,6749.99999999,30308.88153375,6738.38631527
1539795600,6749.99999883,6737.35045469,6749.99999883,6745.85873679,12071.21483117,6742.90700599
1539797400,6747.73,6736.49232567,6740.31619579,6740.76915351,11172.74043968,6745.13810053
1539799200,6749.69144928,6739.87115509,6740.82716493,6744.55809438,11370.88816193,6744.38979367
1539801000,6746.559678,6729.83656226,6744.51008301,6746.44765134,57843.10823605,6735.1656956
1539802800,6746.30361703,6740.15596724,6746.30361703,6740.15596724,27621.14423477,6744.88539941
1539804600,6740.15596619,6722.4172165,6740.15596619,6722.4172165,14802.39151576,6731.51615722
1539806400,6725.7975206,6710.68000027,6722.4172165,6724.62726337,20377.42316965,6714.56606321
1539808200,6734.27719962,6724.54098021,6724.81875868,6731.43108159,7595.73463436,6729.10474147
1539810000,6731.43108159,6715.5721131,6731.43107837,6731.43108159,64781.19288452,6723.31457744
1539811800,6736.7769,6729.15427337,6730.0,6736.7769,17833.92771335,6729.38949739
1539813600,6746.14357905,6736.7768,6736.77689996,6742.83989628,10313.59100321,6738.43486961
1539815400,6753.03133913,6736.7768,6744.36109983,6736.7768,20340.97867877,6747.93487922
1539817200,6739.81,6729.85692077,6739.79194441,6739.81,7136.39296247,6739.67875646
1539819000,6745.4225998,6739.41418011,6745.0,6739.75026251,39544.66174926,6742.50475639
1539820800,6739.75026251,6729.15427641,6739.75026248,6739.75026251,16726.00376587,6731.93303625
1539822600,6748.99999997,6740.35016474,6740.39817615,6746.66120967,36031.3061302,6744.48644559
1539824400,6742.0,6735.73,6740.41418011,6741.95198834,30029.49604727,6741.35486923
1539826200,6743.74988559,6733.93614702,6740.98399584,6743.42966184,1408.82510117,6742.47364053
1539828000,6741.0870886,6730.0,6733.43941391,6740.20292501,6194.44301918,6736.80822412
1539829800,6743.94193107,6734.46398006,6740.20292349,6743.94193101,489.85782225,6739.49760282
1539831600,6791.15596619,6740.00000002,6743.94,6774.98345791,44900.35576353,6768.06919045
1539833400,6777.47323925,6748.80741201,6775.0,6753.40681335,84630.99554631,6767.38659612
1539835200,6762.51425624,6748.89012046,6748.89012046,6753.56483383,11416.64538474,6759.22847457
1539837000,6760.0,6748.82395369,6756.62845787,6755.01654168,23770.53322504,6755.73251474
1539838800,6755.29662771,6744.07616748,6755.0,6749.99999999,25871.67046536,6753.75186119
1539840600,6749.99999999,6721.49228767,6749.99999999,6730.13444161,48964.21866548,6735.75774694
1539842400,6740.29857871,6725.94486685,6730.41571039,6730.0,19485.07322247,6732.94902873
1539844200,6741.99533534,6726.0,6729.99999999,6730.00000042,36368.1524815,6729.81054965
1539846000,6737.91807491,6730.01000092,6730.01000092,6731.02933738,7346.44577048,6733.65884387
1539847800,6741.9951,6732.0,6732.0,6736.81054884,7911.87834628,6736.86276769
1539849600,6736.81054884,6708.84049539,6736.81054884,6723.94864548,57953.02509871,6724.03406257
1539851400,6725.71037491,6709.36494987,6723.94863943,6725.71037491,6598.33481119,6723.00733489
1539853200,6729.91729155,6717.71480352,6718.33083397,6718.38045905,27762.75779222,6721.81929841
1539855000,6727.36013407,6718.33083395,6726.31050916,6723.91718537,25286.89507209,6724.38839957
1539856800,6738.86429229,6718.39700084,6723.91718537,6731.1988307,21588.06779713,6728.18976532
1539858600,6733.55531385,6720.0,6723.32488927,6733.02597686,33080.89811857,6722.72953556
1539860400,6732.84401678,6718.33083395,6732.74476526,6723.4126629,41020.51070186,6726.01493164
1539862200,6725.09686384,6718.33083395,6720.09130413,6718.33083395,11264.20212433,6720.81358543
1539864000,6720.11509707,6713.65410675,6718.45707438,6720.11509657,46394.41662627,6714.81717298
1539865800,6725.18950468,6713.65410694,6720.11509657,6713.66410747,38471.38884756,6719.96155146
1539867600,6722.90867149,6701.74185967,6715.0,6709.99999997,37625.89770232,6712.01788863
1539869400,6722.41241716,6709.99999997,6713.00530749,6715.53498849,48789.9289486,6717.97436045
1539871200,6720.61769777,6709.70831922,6715.65078148,6720.41919727,21675.90199549,6716.73420181
1539873000,6722.54193158,6706.99915531,6720.28686375,6710.83309726,38618.96827163,6718.14344821
1539874800,6715.56284853,6684.0,6715.56284853,6691.98278457,99947.43269826,6697.21972099
1539876600,6703.90784483,6687.5190377,6691.90000014,6700.0,178381.01930605,6692.62484213
1539878400,6713.56151901,6697.85583387,6698.24629314,6707.45338685,83685.62809472,6706.36289981
1539880200,6717.44357974,6701.00771559,6701.00771559,6708.20048982,80616.99678092,6709.69872619
1539882000,6714.99999998,6703.0330834,6708.20048982,6710.4243898,19376.39843317,6714.08168737
1539883800,6710.42438791,6620.01654168,6710.42438791,6646.02749848,478629.63848961,6656.39151674
1539885600,6672.72058787,6623.72479087,6654.02265793,6660.3756009,61675.0406387,6653.16885015
1539887400,6660.39214263,6637.87838505,6660.3756009,6638.0,36170.28240917,6650.02857507
1539889200,6641.71784559,6620.0,6641.71784559,6626.27005429,47346.38501755,6628.41938841
1539891000,6640.57179504,6620.0,6626.27005429,6635.01654168,140724.31984311,6622.18660156
1539892800,6646.24371591,6623.46990001,6639.39999999,6634.75638075,28306.2384597,6634.39095852
1539894600,6640.0,6620.08270929,6634.75638075,6620.28121024,19570.16311963,6633.54189303
1539896400,6625.19591999,6589.0,6624.44999991,6599.15449438,127902.07201184,6602.37482211
1539898200,6599.86766643,6580.0,6599.86766643,6596.16342017,76242.44944977,6583.74733098
1539900000,6597.29197671,6580.0,6595.55934217,6580.07806533,66617.9346167,6582.21818904
1539901800,6616.66799999,6581.0,6581.0,6606.59552412,78496.03529831,6600.07567787
1539903600,6639.71757733,6597.59389619,6605.46879526,6629.54704947,26724.44641022,6624.26894942
1539905400,6633.31912755,6609.93998812,6626.33535,6610.0,9741.96870056,6623.77109549
1539907200,6637.82345832,6610.00000001,6619.55094417,6637.80691664,24797.46034662,6625.12238204
1539909000,6637.84000001,6626.41452831,6637.84,6637.67194072,2211.55762942,6636.13164274
1539910800,6638.31804138,6620.08495188,6637.35764864,6622.26373528,5683.77048129,6628.38555057
1539912600,6622.26373732,6602.42849314,6622.26373648,6602.42849314,23886.60541444,6608.48232968
1539914400,6618.33000968,6602.42849314,6602.71425417,6603.10000149,8814.87203531,6603.43218749
1539916200,6636.00499984,6608.10657491,6612.25987756,6628.99999985,31816.8051209,6632.04259141
1539918000,6629.54209427,6615.45320688,6624.56469708,6621.24807915,28881.77293245,6619.92912266
1539919800,6622.93877967,6613.12983459,6621.27139163,6613.16253214,36918.50737999,6615.88907126
1539921600,6623.60016469,6613.06443946,6616.17780022,6623.60016469,5254.82512262,6620.82833315
1539923400,6635.61902632,6623.79306638,6623.79306638,6632.0,5682.02120492,6631.21087247
1539925200,6634.75253815,6610.8764237,6634.75253815,6610.8764237,15129.51940207,6624.57338376
1539927000,6617.59460352,6592.40765065,6610.87642175,6592.40765065,23627.34863071,6603.86716461
1539928800,6603.57108867,6576.19269834,6594.41495092,6590.0,88367.58841141,6590.30548745
1539930600,6590.66821555,6581.64317717,6590.0,6582.00000002,19672.67500774,6588.47012002
1539932400,6591.28104359,6580.50683846,6589.5505417,6590.0,28452.39094081,6582.90360244
1539934200,6598.7368352,6580.549536,6590.0,6580.549536,83435.94612887,6592.14256605
1539936000,6606.0836005,6576.19269836,6585.28351799,6603.28362657,17242.87082606,6586.57108537
1539937800,6603.28362657,6593.18799283,6603.28362657,6599.31335116,12732.96700439,6599.39896044
1539939600,6599.34059027,6582.78510001,6598.15394636,6589.61344301,35942.27693151,6590.5364655
1539941400,6603.28362657,6589.61344301,6589.6234,6596.16807356,49842.18661731,6598.31108562
1539943200,6610.0,6595.60038559,6597.73249668,6610.0,1554.90871083,6603.82869075
1539945000,6615.2450854,6596.6349942,6610.0,6600.0,19965.73215823,6600.41595946
1539946800,6603.36333381,6596.00075793,6600.56060788,6596.00075793,23740.07086069,6598.94228018
1539948600,6596.28829197,6586.35462079,6596.28829197,6589.45611808,19808.22431809,6591.82055053
1539950400,6589.45611808,6550.2529349,6589.45611808,6552.76372239,89138.0879009,6569.28855799
1539952200,6573.70993987,6550.0,6552.76372239,6572.94702465,79029.97399982,6558.45540318
1539954000,6585.69916359,6570.85576372,6576.27714129,6581.70853294,8458.46576069,6577.58945406
1539955800,6585.73186104,6577.13079167,6582.61,6581.08174474,5431.32046961,6582.16829863
1539957600,6584.22646629,6577.0,6580.47164154,6577.0,19266.83547781,6582.05097865
1539959400,6577.01991486,6560.34332511,6577.0,6565.88555699,48983.78521352,6568.51109657
1539961200,6571.32604385,6554.75878501,6565.36920889,6568.0059802,60971.51481394,6558.94879265
1539963000,6571.11350877,6560.49070208,6567.95693266,6571.1135067,15797.86827953,6568.95740468
1539964800,6589.93521088,6560.57300915,6571.1135067,6589.93521088,47818.04925997,6581.35861202
1539966600,6595.69686896,6568.26119885,6589.93521088,6569.08233753,28536.47339634,6576.78834818
1539968400,6579.40300851,6568.26119888,6569.04116876,6570.0,43559.69172554,6571.26049016
1539970200,6570.0,6568.26,6570.0,6568.37952501,36455.16405294,6569.05849252
1539972000,6569.99999969,6564.5022,6568.3197625,6569.99999969,13750.68332458,6568.0913411
1539973800,6575.39723514,6565.45660592,6569.27118371,6568.86603789,37829.94888067,6573.7230202
1539975600,6575.39723514,6561.91554755,6575.31549121,6561.91554755,26599.55206017,6569.15111144
1539977400,6566.54670655,6552.00000001,6561.91554755,6558.83272523,74782.49696367,6554.51684592
1539979200,6558.83272456,6534.0,6558.83272456,6534.0,53934.72650017,6543.93827854
1539981000,6540.909,6525.75,6534.0,6525.90502462,15881.14763899,6527.35598214
1539982800,6549.99999999,6525.90502459,6529.0,6530.58810001,86299.50190489,6543.94837665
1539984600,6549.88,6532.51472901,6532.51472901,6541.26003066,10634.84170772,6544.90756715
1539986400,6549.87999999,6530.47400104,6542.87879998,6530.47400104,11842.20284924,6539.44813053
1539988200,6537.32813553,6534.0,6537.32813553,6534.45776143,52350.29815645,6534.59959801
1539990000,6534.45776702,6533.63948658,6534.45776702,6534.45776702,49565.22471352,6534.33150135
1539991800,6534.45776702,6528.13706268,6533.63948658,6528.13706268,22658.94847977,6533.76811948
1539993600,6531.29741432,6512.00000007,6531.29741432,6514.34648206,32538.18401319,6517.0255294
1539995400,6519.0,6515.03590284,6517.65347555,6515.03590284,23622.08952686,6517.66640054
1539997200,6518.83650942,6510.0,6518.83650942,6510.0,46675.97126391,6511.87743806
1539999000,6546.60371009,6510.0,6510.0,6546.60371009,23012.27339674,6528.24848715
1540000800,6561.1497895,6542.98696298,6543.0349,6549.000001,27236.81625855,6555.65395392
1540002600,6549.000001,6543.41185836,6549.000001,6547.03874925,592.23555999,6548.76530233
1540004400,6545.88652052,6537.14848973,6545.88652051,6537.18326895,1511.2184137,6538.81155649
1540006200,6541.15832302,6537.18326895,6537.18326895,6537.18326896,13205.10922307,6537.24145706
1540008000,6543.16088079,6537.70763633,6543.16088079,6540.28516142,3899.00166323,6540.04096562
1540009800,6547.03874927,6540.5558017,6540.5558017,6547.03874927,9575.69977708,6545.47724107
1540011600,6547.03874927,6544.84080038,6544.84080038,6544.94288639,144.30147558,6546.84099236
1540013400,6547.03874927,6544.87,6547.03874869,6547.03874927,6759.94057385,6546.77033393
1540015200,6571.2322909,6547.03874927,6547.03874927,6566.05106526,46148.53587671,6562.17017052
1540017000,6609.98308523,6558.62415471,6558.62415471,6593.70925555,156744.57614225,6589.165717
1540018800,6600.11911079,6588.0,6593.76,6588.01701533,33483.69100592,6591.66216256
1540020600,6600.81774824,6580.0,6588.00010026,6580.0,102222.52169807,6591.22135994
1540022400,6585.85327084,6571.32604383,6585.85327084,6583.1443647,8855.72873189,6575.47943599
1540024200,6581.13150155,6574.56474047,6581.13150155,6575.96563344,7858.55919556,6575.32897383
1540026000,6584.0,6575.82269411,6575.96563344,6583.99999886,23618.36395339,6581.65878174
1540027800,6583.86,6575.86714962,6583.86,6583.06967349,2484.34916895,6580.72531426
1540029600,6583.99999764,6577.39870347,6580.35449999,6577.50019288,3577.68692885,6579.6558161
1540031400,6583.60000001,6572.66870836,6581.73338418,6580.95868949,9464.16399132,6574.64901181
1540033200,6594.51256049,6575.9,6580.04376431,6583.60000028,53367.39208942,6582.15655422
1540035000,6599.99999999,6583.59999959,6583.60000072,6599.99999999,35784.82373026,6591.95511555
1540036800,6595.99558994,6584.10505911,6595.99558994,6587.84749677,27954.27831943,6586.4354237
1540038600,6593.85440456,6587.81366705,6593.85440456,6590.35200105,38897.12152781,6591.15481916
1540040400,6599.85439971,6590.541276,6590.64276528,6595.95470933,13215.65782956,6593.9029544
1540042200,6613.28308511,6596.0561994,6596.0561994,6612.45265692,68942.77552662,6607.28223418
1540044000,6608.01213408,6590.0,6606.33829813,6598.66473673,57210.45555953,6598.34887899
1540045800,6598.66473666,6587.84748558,6595.36291615,6591.96760589,30492.97654151,6593.47933032
1540047600,6593.91542447,6580.74900217,6593.91542447,6580.74900217,18798.39787338,6586.12871087
1540049400,6584.8011041,6572.0,6580.0,6575.93655768,46827.90890256,6576.88138278
1540051200,6580.05297484,6570.41885323,6580.05297484,6571.00000001,5697.87189675,6575.50675615
1540053000,6575.0,6571.0,6574.30073054,6571.0,11739.05853535,6574.64472724
1540054800,6579.86191843,6574.95815971,6574.9581599,6574.95815971,10388.50745277,6575.10005589
1540056600,6588.56671179,6571.20557171,6579.5574517,6583.28957633,64009.12540261,6583.81706845
1540058400,6583.28957498,6573.90021626,6583.28957498,6578.54780468,3068.38715125,6581.7150919
1540060200,6578.54779591,6562.4438391,6578.54779591,6567.0,74956.81527101,6567.70841682
1540062000,6581.89825851,6564.31220294,6566.99999999,6579.39498523,39101.10577086,6573.97369842
1540063800,6584.92302841,6570.27543807,6573.67421649,6584.78771014,16577.34559765,6580.11691662
1540065600,6588.80066703,6578.81515954,6578.81515954,6588.68226278,16797.85354594,6586.10014067
1540067400,6595.05806699,6588.68226278,6588.80066703,6594.77051387,39486.16512256,6591.65677571
1540069200,6595.02423763,6588.68226278,6588.68226278,6588.69917755,31202.01921038,6590.76999211
1540071000,6593.93234066,6588.68226278,6588.68226278,6588.68226278,16140.6833168,6588.96286236
1540072800,6594.85508931,6588.68226278,6588.68226278,6594.80434484,7965.65790935,6589.25771467
1540074600,6594.77051486,6588.68226279,6589.43586568,6594.44913411,745.04702776,6590.45072795
1540076400,6594.44913381,6571.87254602,6594.4491338,6580.0,5740.26520314,6587.75203101
1540078200,6592.93784549,6580.24225139,6582.87279301,6592.93784549,6822.78991371,6585.17595606
1540080000,6592.92093047,6582.87279301,6592.92093047,6587.93010114,1456.29840112,6588.88996525
1540081800,6595.36291615,6590.20320037,6590.20320037,6594.11,999.21447909,6593.29083717
1540083600,6653.49489036,6594.64445236,6594.64445236,6630.0,97056.21030796,6634.96507794
1540085400,6630.40999994,6617.42650076,6630.40999994,6628.02,28913.73216246,6624.70434026
1540087200,6630.0,6619.5635246,6627.92,6625.65922,5993.47787791,6627.13364738
1540089000,6625.66482593,6622.04439197,6622.04439197,6625.65922,17069.7824678,6625.61892746
1540090800,6630.73214975,6625.65922,6625.66,6626.88632905,12131.46776414,6626.58211421
1540092600,6628.35899999,6615.03382955,6626.88632905,6621.27602553,8349.78764058,6623.1952231
1540094400,6624.44843273,6612.81279045,6621.27602553,6613.01576782,11284.07249729,6620.55893016
1540096200,6631.3763,6618.83515867,6618.83515867,6628.46745069,13289.42478318,6626.94161808
1540098000,6623.31854509,6613.03268259,6621.62363184,6613.03268259,3055.17849911,6616.77476635
1540099800,6618.13951474,6612.81279045,6613.03268259,6618.08877041,5836.86537884,6615.90334682
1540101600,6623.99999966,6613.06651216,6618.08877041,6621.6878777,1080.92623392,6617.84373197
1540103400,6621.68787771,6614.79522412,6621.68787751,6616.6177438,8656.26994605,6618.94832033
1540105200,6621.6878777,6612.81279045,6616.6177438,6619.99999994,3315.0025097,6615.48337186
1540107000,6626.92841705,6614.92771275,6614.92771275,6626.92841642,3159.87292744,6623.11457118
1540108800,6626.92841698,6619.14925095,6624.99999951,6621.3830741,4843.72926845,6624.73402607
1540110600,6641.83632052,6619.14925094,6621.38307411,6632.23456938,53996.70849511,6630.44662998
1540112400,6635.50971379,6617.48152207,6632.23456938,6625.0,14167.1936699,6626.91154275
1540114200,6634.02121302,6625.0,6625.0,6625.00001819,6815.88708065,6629.45397376
1540116000,6633.33298549,6630.0,6632.12291702,6631.04440346,389.02085717,6631.17485977
1540117800,6645.19539998,6633.33298549,6633.33298549,6645.19539998,40288.76959159,6644.19837523
